timestamp,traffic_load_mbps,latency_ms,packet_loss_pct,conn_success_rate,signal_strength_dbm,hour_of_day,day_of_week,is_weekend,date,traffic_load_mbps_anomaly,latency_ms_anomaly,packet_loss_pct_anomaly,conn_success_rate_anomaly,signal_strength_dbm_anomaly,anomaly_count
2024-02-06 01:45:00,3.9801517385283978,16.099499085398705,0.028703830798998783,99.43871479491234,-67.8782187612062,1,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 02:00:00,3.2315835977006593,21.614698798356518,0.05319639262670892,99.33597958085652,-68.87877914624546,2,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 02:15:00,9.532645588912455,17.178386697318913,0.09465677866403814,99.30367124175034,-66.8530497647894,2,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 02:30:00,7.290289738337465,14.455654872726672,0.056239272186245234,99.27901601511527,-70.13285717910897,2,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 02:45:00,13.821909009787067,25.273594265388226,0.016182186048819606,99.15866705869685,-70.643529043325,2,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 03:00:00,17.96979402428056,20.11478339386006,0.03038585493487967,99.2829816781292,-70.41693210559744,3,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 03:15:00,10.91358455554277,15.857894280165906,0.056418882377069345,99.28749624953218,-67.64336624513378,3,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 03:30:00,20.919500127188808,19.20417458068966,0.07800565088919169,99.25862757446357,-70.29739406643768,3,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 03:45:00,13.251208232924654,19.161966032077434,0.11464077087694903,99.32497954673373,-70.17528757623475,3,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 04:00:00,23.717330177797734,25.804414888661707,0.18866486859477274,99.18929541042436,-66.07805375380285,4,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 04:15:00,26.267163361646094,17.637813055916695,0.1290626626219887,99.18038337434089,-72.68895721111727,4,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 04:30:00,29.720143129170047,18.955295467669032,0.050408513150883086,99.11101172050395,-69.28635974604398,4,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 04:45:00,32.367724452885845,26.17798142994579,0.08841467817517175,99.03412584692069,-70.1229114950254,4,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 05:00:00,34.58441214204202,22.109242827468666,0.034131901659978835,99.06126385752286,-70.5012179144688,5,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 05:15:00,38.916573007219164,24.57551551475596,0.024972924089337153,98.76084129671993,-71.90672525841828,5,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 05:30:00,44.664378847881665,22.9936618945846,0.02623148290001031,98.91936931849763,-71.32783879996133,5,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 05:45:00,48.06112957543158,30.867823428009117,0.038226155338810935,98.59933932228031,-70.81618139425743,5,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 06:00:00,50.575996723498164,21.18851420458863,0.02708599399691968,98.85820047818862,-69.00851897490233,6,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 06:15:00,50.40216934327478,25.886563936162204,0.12006753724707722,98.92506713833914,-68.29511777481214,6,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 06:30:00,61.927992852276496,30.701669046999896,0.062237857246008214,98.82778618348546,-73.55761896783032,6,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 06:45:00,67.38129151909742,25.613171121089945,0.11348836338094476,98.69313502465474,-72.40312991174352,6,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 07:00:00,56.49888067989978,23.388565901762412,0.16753550253423047,98.81881623506925,-68.90422227764358,7,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 07:15:00,66.89331904490768,28.99064099694219,0.2851060067846221,98.72057418043424,-68.73548161320642,7,1,0,2024-02-06,False,False,True,False,False,1
2024-02-06 07:30:00,66.79346195563203,29.691540626392335,0.16839940219628102,98.70412968757734,-72.92731959178138,7,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 07:45:00,76.74242477542505,25.2745314225686,0.09605990336464781,98.52686869678227,-68.25142258586449,7,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 08:00:00,74.93702899395744,31.880292681112053,0.06164910124973081,98.72478368059173,-70.0279427873311,8,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 08:15:00,78.0444013904958,27.958103415493248,0.07897659428195535,98.63633925863205,-68.50585619343687,8,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 08:30:00,82.91291056739325,29.817574945124125,0.11964991408397005,98.57841309980276,-71.70347421155164,8,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 08:45:00,81.47959596235216,32.612803167853755,0.1483650977387503,98.65055182626767,-72.78004744314606,8,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 09:00:00,93.74274444631737,31.680615121996933,0.19483631052342013,98.12070669055713,-70.61730731344623,9,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 09:15:00,90.14068901553162,29.01332137529864,0.10262116519757963,98.44463087760249,-70.52855120569971,9,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 09:30:00,94.32570448943589,27.417794129390806,0.07711910206817332,98.51799034192763,-70.64035584348346,9,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 09:45:00,90.4707026353066,37.17258721557771,0.20982637579268354,98.55090859657416,-70.78039460875614,9,1,0,2024-02-06,False,True,True,False,False,2
2024-02-06 10:00:00,92.68699188129226,26.90165065396939,0.19705997362659022,98.44645367631537,-66.61422157027891,10,1,0,2024-02-06,False,False,True,False,False,1
2024-02-06 10:15:00,98.90176137445444,30.844563419386258,0.07213209965341644,98.50982638812005,-73.39961304694901,10,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 10:30:00,99.74988796686226,31.504956958789116,0.09222478050803298,98.44013148257152,-71.6897481012957,10,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 10:45:00,91.10316381309214,30.782244787164043,0.120175024647181,98.54694434366175,-70.83716739740949,10,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 11:00:00,98.93445429686751,36.27749622540625,0.06805711143658758,98.31823855842556,-69.95202986917819,11,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 11:15:00,101.40845374799366,30.283556560066167,0.12883766150646556,98.32923215469285,-68.57797220146473,11,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 11:30:00,98.92073994370703,29.6068761867798,0.04558474784629096,98.4704313789775,-68.26927623144806,11,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 11:45:00,101.7875839903468,34.835592571857305,0.07334346377727236,98.28202638411206,-67.84695277710689,11,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 12:00:00,99.56002876077152,29.548350437877076,0.07281616695985679,98.25952294505247,-69.03709143237614,12,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 12:15:00,88.65919144215195,31.493992158272505,0.09430248352234469,98.53300940675317,-73.46004165694569,12,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 12:30:00,93.01778586882969,29.884948102672887,0.044093612340647965,98.5524775943859,-73.32873573928914,12,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 12:45:00,103.91418619112562,33.15434336758404,0.046620957926339954,98.31374779453178,-67.70542005566058,12,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 13:00:00,97.07439006234175,31.88378383749428,0.1545498658988039,98.49078624011648,-67.83474696463887,13,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 13:15:00,98.29496145096745,28.620159846891404,0.05759019986043236,98.44212488824401,-68.72795785411007,13,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 13:30:00,96.17569261060835,24.085531396085727,0.05864743874069299,98.5335770207737,-71.64053970884078,13,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 13:45:00,90.71714558249121,24.049988414616585,0.11221328534184337,98.52349573996023,-70.6450429068822,13,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 14:00:00,90.96587783010665,23.57545200972322,0.06408916084962274,98.54249496584815,-70.79772890296177,14,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 14:15:00,93.2182279993181,29.048232858148054,0.12743071882361065,98.45196069451144,-72.04946265400292,14,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 14:30:00,91.82264769304766,22.124388059141857,0.06321061980835739,98.5776096569506,-69.48190273213615,14,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 14:45:00,98.53403772635045,29.3734328115119,0.1110411367820497,98.41659123714201,-65.68906070407672,14,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 15:00:00,82.96662816543933,28.697964857756915,0.07214464998901945,98.52251201746347,-70.9912543102174,15,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 15:15:00,91.3204865466329,31.70072798845505,0.17470565942594515,98.58550908559768,-67.4064514004751,15,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 15:30:00,76.13599703593336,29.126738721573904,0.052670203368817115,98.60002525458509,-71.7706794319423,15,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 15:45:00,80.2215126197069,30.727806466594128,0.056591454748971856,98.68383521290836,-73.0733262105702,15,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 16:00:00,75.8893630976592,28.830651682472094,0.2080722359174721,98.62135495985372,-68.02500851507742,16,1,0,2024-02-06,False,False,True,False,False,1
2024-02-06 16:15:00,71.48510675507413,26.17788605533217,0.09832552266763486,98.72440125989327,-70.4376282191356,16,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 16:30:00,69.10587935894094,26.592639104151864,0.10477681772563738,98.72864694229045,-67.45750248777726,16,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 16:45:00,62.958898305628644,23.740957943770105,0.046434864306972225,98.82926059871268,-67.05821309360725,16,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 17:00:00,67.46047503244526,27.4303070882614,0.06820723518808258,98.79722970194071,-70.55681592867232,17,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 17:15:00,55.54144089786189,20.801557438656577,0.04547287014763002,98.93721583912894,-67.31396752635344,17,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 17:30:00,58.11393921257705,29.009500283276626,0.04248057819170212,98.7188419334555,-71.75210977514904,17,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 17:45:00,57.04944812939404,22.835163153043858,0.0654266689901512,98.83523454882372,-71.78359826362113,17,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 18:00:00,56.92101546693861,26.153637511727815,0.24723115484038355,98.52451014336398,-67.85545114150004,18,1,0,2024-02-06,False,False,True,False,False,1
2024-02-06 18:15:00,51.58869088298277,26.12330409422104,0.037556155890666736,98.79409937102263,-73.09561463291294,18,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 18:30:00,46.335837620986055,28.12175252106174,0.03778864921427021,98.83290124591528,-70.00311774045569,18,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 18:45:00,37.056824083443615,18.66219233403439,0.03504516893393003,99.03833882600487,-67.50069311218309,18,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 19:00:00,33.13017198334191,22.336639589626127,0.09837839100775972,99.16025759886172,-67.36641897077268,19,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 19:15:00,28.235132309193524,24.473056737959332,0.0541872482086444,98.9730074467947,-70.86533559869866,19,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 19:30:00,24.694500534611812,27.723000592497566,0.04169611458980104,99.24051157014708,-67.98153883094338,19,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 19:45:00,27.87854529832823,22.67137134812949,0.11119121173041666,99.1484104502328,-72.24586218691931,19,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 20:00:00,21.362916488167382,20.35325452478829,0.034063702530743006,99.09198060183337,-71.33473939803719,20,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 20:15:00,28.2176165214679,28.902727920746937,0.04336222731791823,99.15388062994485,-69.53918092910997,20,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 20:30:00,16.667120591761858,24.074394074740542,0.018823704431724597,99.315216124491,-69.24449777354324,20,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 20:45:00,17.503988431854957,25.871298658721038,0.02158097739191976,99.2782478415891,-72.09545380176931,20,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 21:00:00,13.321442098471767,17.7035220267483,0.021347883149376343,98.92121946531385,-66.27544668924276,21,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 21:15:00,5.388722439130372,22.102259556271868,0.03292362826846125,98.61296400094737,-73.75492567256933,21,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 21:30:00,15.779537143339844,18.327977931594862,0.051859689116302315,99.21812885005487,-69.89159224008951,21,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 21:45:00,11.903929808097725,17.27526097138102,0.01360840854387613,99.16204192756238,-69.60818500999055,21,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 22:00:00,10.751340255393323,22.82077421555821,0.023757275514493522,99.38796523422961,-73.49391933048892,22,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 22:15:00,8.131096224610356,22.768651819216082,0.022097334190794335,99.38639657512458,-67.35174119641866,22,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 22:30:00,0.008598199460057465,18.5548240655681,0.024610305660889845,99.45387548671467,-71.4809527970108,22,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 22:45:00,-1.0467513009391651,24.191436555578598,0.01876692035813944,99.50926049299619,-69.80308962225364,22,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 23:00:00,3.963646891512173,19.289305342132998,0.022042706342540345,99.41304882572624,-69.34392340465318,23,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 23:15:00,8.675333809759488,20.057590339263527,0.2189884468660239,99.4034818965891,-72.90851591629699,23,1,0,2024-02-06,False,False,True,False,False,1
2024-02-06 23:30:00,2.3576514205254764,20.12764881706946,0.055867415765871,99.40356484571764,-72.14427657126411,23,1,0,2024-02-06,False,False,False,False,False,0
2024-02-06 23:45:00,4.999387222324691,19.771110392275553,0.08341988177339262,99.44956321748573,-66.87394434548976,23,1,0,2024-02-06,False,False,False,False,False,0
2024-02-07 00:00:00,-2.629361661489567,23.568850215902888,0.09476904952422661,99.49476089456186,-70.131663284892,0,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 00:15:00,5.596308387919734,17.434520832339814,0.06676182834632216,99.24283364974907,-75.39411496956978,0,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 00:30:00,-1.669585029364393,17.57001192477316,0.07038247668914949,99.49273577035514,-70.60384330012644,0,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 00:45:00,2.1615323360694756,16.64193059297556,0.06067060306621894,99.47168054576015,-70.06580378208045,0,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 01:00:00,-0.12709679134748453,25.637841539851202,0.062363554063929585,99.47253864963417,-69.56125870392418,1,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 01:15:00,7.099274393629191,19.73636947834475,0.1439974618745185,99.25323741355449,-73.99775547226382,1,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 01:30:00,8.319833320861363,18.526433631146833,0.022769633967026533,99.32832552143202,-70.05861724250242,1,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 01:45:00,-2.227542477350264,18.91532268866598,0.025392303709810528,99.43406852903607,-71.66530414966513,1,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 02:00:00,13.325218981888963,23.87969020191612,0.01889246213662782,99.36669039253358,-69.55793091397507,2,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 02:15:00,20.308565348668708,24.022152950815627,0.1068924512209263,99.23301980389239,-68.98732799072903,2,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 02:30:00,8.555669570281792,19.130030092035245,0.042345526353209345,99.3835707039131,-69.20001174088041,2,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 02:45:00,11.774001767735019,19.978641656600423,0.1323462367952562,99.34128118667337,-67.19205348737722,2,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 03:00:00,20.84180991187339,17.717769637910795,0.04277639172475203,99.20028063041616,-65.61885973147443,3,2,0,2024-02-07,False,False,False,False,False,0
2024-02-07 03:15:00,17.366546521525134,22.152824615629317,0.04443484218020128,99.1189171705387,-72.26720703859421,3,2,0,2024-02-07,False,False,False,False,False,0
